Date,Close,High,Low,Open,Volume,Ticker,Source
,UPS,UPS,UPS,UPS,UPS,,
2021-06-23,167.81875610351562,169.68595894963613,167.45682756291674,168.8305017592631,2504500,UPS,Yahoo Finance
2021-06-24,169.52969360351562,169.97387067112848,168.830512283658,169.89160961540114,2602500,UPS,Yahoo Finance
2021-06-25,169.1266326904297,169.7353318629395,166.32169890742986,166.60136641185,6618600,UPS,Yahoo Finance
2021-06-28,168.81405639648438,169.46388609892807,166.77411025153768,169.19243967843227,2288100,UPS,Yahoo Finance
2021-06-29,170.771728515625,171.067850698158,168.0079256624079,168.85516168857427,2291100,UPS,Yahoo Finance
2021-06-30,171.06790161132812,171.19951429857397,169.38987122713527,169.85051563249576,2744800,UPS,Yahoo Finance
2021-07-01,172.91860961914062,173.05022226601182,171.0925249354394,172.23588313367821,2746100,UPS,Yahoo Finance
2021-07-02,173.9961700439453,174.46503541473623,172.14540946692028,172.40040113821775,2172300,UPS,Yahoo Finance
2021-07-06,173.7987518310547,174.06197713889355,171.24882255555153,173.1160378603038,2421300,UPS,Yahoo Finance
2021-07-07,176.24176025390625,176.7928741327879,173.00088330886308,173.81520994945703,2553700,UPS,Yahoo Finance
2021-07-08,174.44033813476562,174.9585424976675,172.65537155289417,173.0008578631913,2354300,UPS,Yahoo Finance
2021-07-09,175.9621124267578,176.4391989463789,174.93391196669734,175.93743661981838,2050500,UPS,Yahoo Finance
2021-07-12,175.47679138183594,176.0937116106212,173.07491679725152,173.56022436492344,2216100,UPS,Yahoo Finance
2021-07-13,173.7823028564453,176.18417721567286,173.35456802359647,175.47677491765376,1852200,UPS,Yahoo Finance
2021-07-14,173.9961700439453,174.71179345065414,172.4333105771891,173.839881587015,2867500,UPS,Yahoo Finance
2021-07-15,175.09017944335938,175.83047866529648,173.23941883724294,173.64247788770015,1663200,UPS,Yahoo Finance
2021-07-16,173.20651245117188,175.64128368632672,172.82812922544315,175.30403098206656,3805300,UPS,Yahoo Finance
2021-07-19,173.89747619628906,173.93860672158195,169.99853585222098,171.47092581929752,2910700,UPS,Yahoo Finance
2021-07-20,174.76119995117188,176.26647454007076,173.32171915360965,174.43216823810604,2257000,UPS,Yahoo Finance
2021-07-21,174.75294494628906,176.61193938179645,174.52262905094258,174.92568814343642,1770900,UPS,Yahoo Finance
2021-07-22,175.39454650878906,175.80582669924806,174.2676428033395,174.6789229937985,1629700,UPS,Yahoo Finance
2021-07-23,174.08665466308594,175.4109771969639,173.5108649855898,175.19711604568636,2188900,UPS,Yahoo Finance
2021-07-26,172.62249755859375,174.58841608811213,172.2029963422822,173.7247253003897,2673700,UPS,Yahoo Finance
2021-07-27,160.5555419921875,162.92451959921894,156.50031331213083,162.92451959921894,13741500,UPS,Yahoo Finance
2021-07-28,157.96449279785156,161.11490061814325,156.70597639708885,160.47330451388285,6295500,UPS,Yahoo Finance
2021-07-29,157.77529907226562,159.9797673417765,157.59433479076569,158.77882370557452,3150300,UPS,Yahoo Finance
2021-07-30,157.40516662597656,158.4580429872519,154.90458840576673,156.286483923212,3741600,UPS,Yahoo Finance
2021-08-02,157.88223266601562,159.35461014271226,157.14192083394818,158.21948541558163,2782500,UPS,Yahoo Finance
2021-08-03,159.7000732421875,159.78233429064585,156.75531848673953,157.3146534521803,2726600,UPS,Yahoo Finance
2021-08-04,156.93626403808594,159.41217841493116,156.76353341488988,158.6883213809999,2341700,UPS,Yahoo Finance
2021-08-05,156.63194274902344,158.17836024720717,156.36872995963955,157.4791789184475,2045200,UPS,Yahoo Finance
2021-08-06,158.4251251220703,159.53557404061556,157.33933945813317,157.7423985396749,2340100,UPS,Yahoo Finance
2021-08-09,157.0925750732422,158.06320283109892,156.98565076060487,157.16661504509892,2150100,UPS,Yahoo Finance
2021-08-10,156.78819274902344,158.03025407334886,156.6154495926992,157.2570455140087,1668000,UPS,Yahoo Finance
2021-08-11,158.26060485839844,158.359320634354,156.8787095077683,157.36401709748188,2131100,UPS,Yahoo Finance
2021-08-12,159.28057861328125,160.037332595592,158.153675000129,158.490915189715,2457900,UPS,Yahoo Finance
2021-08-13,159.5602569580078,160.3170109917794,158.70479969630628,158.77882711725374,2432200,UPS,Yahoo Finance
2021-08-16,162.1019744873047,162.3076145751703,159.231234342242,159.59316290508943,3091700,UPS,Yahoo Finance
2021-08-17,162.66952514648438,163.1137147501327,160.029113535309,160.9668318025644,2957700,UPS,Yahoo Finance
2021-08-18,160.23472595214844,164.1089773803729,160.15246491344553,162.0608105601568,2605800,UPS,Yahoo Finance
2021-08-19,159.6260528564453,161.3781103452931,158.34286077215796,159.2723579453062,2858800,UPS,Yahoo Finance
2021-08-20,159.7914276123047,160.64314035658217,158.84875464205618,159.138164366442,2222800,UPS,Yahoo Finance
2021-08-23,159.5929718017578,161.51966566974514,159.50201157219297,160.61834051525292,2248700,UPS,Yahoo Finance
2021-08-24,159.8162384033203,160.98216709287158,159.4937453415137,159.79969673877835,1667500,UPS,Yahoo Finance
2021-08-25,159.4854736328125,160.39507594970777,158.93972486026885,159.69220028505293,1593900,UPS,Yahoo Finance
2021-08-26,159.0637664794922,159.9898979060529,158.82396909854143,159.9154793344745,1969700,UPS,Yahoo Finance
2021-08-27,159.84103393554688,160.3206412345466,158.88181933754743,159.030669073316,1947800,UPS,Yahoo Finance
2021-08-30,160.4281768798828,161.75123275046403,159.47723914749974,160.32068758043516,1507700,UPS,Yahoo Finance
2021-08-31,161.7677764892578,162.16468820847413,159.510311908024,160.99874662708035,2782000,UPS,Yahoo Finance
2021-09-01,162.4044189453125,163.14036516847642,159.94850582156064,161.84212862540787,2381100,UPS,Yahoo Finance
2021-09-02,163.88462829589844,164.76114731171538,162.53676644086264,162.82618881065605,2021200,UPS,Yahoo Finance
2021-09-03,163.18174743652344,164.14922665639293,162.84271269810262,163.07425815715587,1491800,UPS,Yahoo Finance
2021-09-07,161.70985412597656,163.68616041297895,161.47832128530968,163.43808590723773,2266200,UPS,Yahoo Finance
2021-09-08,160.89122009277344,161.69330787100517,159.98988232691298,161.69330787100517,2455300,UPS,Yahoo Finance
2021-09-09,156.2936553955078,160.7176119830336,155.4998319045644,159.78320322750534,3636700,UPS,Yahoo Finance
2021-09-10,159.8079833984375,160.1635598385816,157.1205366385932,157.50918379480905,3094100,UPS,Yahoo Finance
2021-09-13,160.74237060546875,161.5196648144352,159.2622133695807,161.0069867691991,2136200,UPS,Yahoo Finance
2021-09-14,157.94740295410156,161.97444611082759,157.79030132093087,161.4452264658128,1895300,UPS,Yahoo Finance
2021-09-15,159.88241577148438,160.27932745525155,157.81514901787116,158.43532904395514,1769200,UPS,Yahoo Finance
2021-09-16,159.5681610107422,160.59352969466062,158.27818878691787,159.8906540666983,1657200,UPS,Yahoo Finance
2021-09-17,157.1370849609375,162.28044583318547,156.83939803330404,159.22915797934112,4504200,UPS,Yahoo Finance
2021-09-20,156.6078338623047,156.76494812849128,154.4909550744268,155.7478565863266,2439500,UPS,Yahoo Finance
2021-09-21,156.88900756835938,157.7076497588793,155.4667270085685,157.19497163299954,2496400,UPS,Yahoo Finance
2021-09-22,153.22579956054688,154.88787732822084,150.59622994177403,152.02678748231875,4229800,UPS,Yahoo Finance
2021-09-23,154.45787048339844,155.32612489318979,153.5234746524203,153.80461985403878,2527500,UPS,Yahoo Finance
2021-09-24,155.47499084472656,156.0372813065881,153.63925708437662,154.21808921205587,2312900,UPS,Yahoo Finance
2021-09-27,154.49923706054688,155.954600854905,154.3421227766019,154.93749658018584,1847600,UPS,Yahoo Finance
2021-09-28,154.43307495117188,155.30132942086846,153.88732617437407,154.36692090782802,3093900,UPS,Yahoo Finance
2021-09-29,152.76272583007812,155.417088880788,152.51465133304904,154.6480718193502,2467400,UPS,Yahoo Finance
2021-09-30,150.57969665527344,154.82999606746336,150.49700094837434,153.18444739388102,2902800,UPS,Yahoo Finance
2021-10-01,150.07528686523438,151.24949275042073,147.87571222987697,151.23295108511002,3014500,UPS,Yahoo Finance
2021-10-04,147.53668212890625,150.248934915873,146.46997810829313,149.25664946510855,3512500,UPS,Yahoo Finance
2021-10-05,148.57032775878906,149.7031859190986,146.88344361432834,147.58630675052234,2491800,UPS,Yahoo Finance
2021-10-06,149.42202758789062,149.81067471878328,147.04880956453707,147.52013978901908,2119200,UPS,Yahoo Finance
2021-10-07,150.16624450683594,152.1673569767154,149.81066810555674,151.30736704171005,2518400,UPS,Yahoo Finance
2021-10-08,151.72909545898438,152.56426657650047,148.57857073740672,149.42201899612164,2781700,UPS,Yahoo Finance
2021-10-11,150.28199768066406,152.41541804751472,150.1083417571888,152.39887638394748,1780200,UPS,Yahoo Finance
2021-10-12,150.4887237548828,151.11716817458893,149.36413037074033,150.5135299413454,2615700,UPS,Yahoo Finance
2021-10-13,152.200439453125,152.9198442174104,149.3972263503645,150.64585087802195,3780400,UPS,Yahoo Finance
2021-10-14,158.28646850585938,158.5841554028272,154.84653383369636,155.1607623964941,4106400,UPS,Yahoo Finance
2021-10-15,160.21315002441406,160.42814119308107,157.69935957061068,158.73299279657465,3153400,UPS,Yahoo Finance
2021-10-18,159.9154815673828,161.7512153975155,159.65087799221124,159.98163561557433,2305000,UPS,Yahoo Finance
2021-10-19,160.24623107910156,161.17237508930714,159.6343282450948,160.3371913135612,1974500,UPS,Yahoo Finance
2021-10-20,161.47007751464844,161.70161038507325,159.75837456087004,161.08969487461042,1952000,UPS,Yahoo Finance
2021-10-21,164.9182586669922,165.38132435637505,161.6023550383869,161.75120479145636,2997300,UPS,Yahoo Finance
2021-10-22,168.53182983398438,168.8212521870836,164.34768451373267,164.44690926675267,3735900,UPS,Yahoo Finance
2021-10-25,168.60629272460938,169.9789610510225,166.90286672277944,167.8786233151731,4829700,UPS,Yahoo Finance
2021-10-26,180.32354736328125,182.1179333606838,176.6768858439174,176.96629561392731,6596500,UPS,Yahoo Finance
2021-10-27,175.47787475585938,179.83566394038533,174.05559423544344,179.5379770264007,3309000,UPS,Yahoo Finance
2021-10-28,176.87530517578125,176.9910715875394,174.43593338813886,176.37089167792223,2236400,UPS,Yahoo Finance
2021-10-29,176.51976013183594,178.66972242681612,175.51093302916303,175.91612182207064,2362000,UPS,Yahoo Finance
2021-11-01,174.3946075439453,177.66916343167674,173.56770089344278,177.66916343167674,1868400,UPS,Yahoo Finance
2021-11-02,172.93923950195312,174.3945905224566,172.36040742661612,174.3945905224566,2206700,UPS,Yahoo Finance
2021-11-03,175.91610717773438,176.01533192790316,171.49215200801513,172.65809329286952,1765800,UPS,Yahoo Finance
2021-11-04,174.24575805664062,176.56936356109225,173.49327002978032,176.2551350185367,2451900,UPS,Yahoo Finance
2021-11-05,172.17852783203125,175.06443698780808,171.21931295521424,174.90732268344718,2117800,UPS,Yahoo Finance
2021-11-08,173.07156372070312,173.5594356141544,171.3929442368938,172.6250270655218,2166100,UPS,Yahoo Finance
2021-11-09,173.61729431152344,173.75786690242845,172.0048165422662,173.31133032652613,1552900,UPS,Yahoo Finance
2021-11-10,175.00650024414062,176.08974579658354,173.19557289627664,173.55941379398715,2415500,UPS,Yahoo Finance
2021-11-11,176.3709259033203,179.01703745858154,175.5357546719679,176.62727758115244,2113700,UPS,Yahoo Finance
2021-11-12,176.2882080078125,177.85106087014856,175.30418720234303,175.8582130723148,1600300,UPS,Yahoo Finance
2021-11-15,174.9072723388672,176.4618480315745,174.3367048157214,176.01532405818645,1378300,UPS,Yahoo Finance
2021-11-16,175.1967010498047,176.88359761572022,174.89901416273688,174.9569036824193,2302800,UPS,Yahoo Finance
2021-11-17,171.87254333496094,175.51919188294733,171.5748564516974,175.2959361836948,2542300,UPS,Yahoo Finance
2021-11-18,171.55833435058594,172.38524105199423,169.88797928081462,172.2115850929567,3919400,UPS,Yahoo Finance
2021-11-19,173.2368927001953,175.06507245282987,171.4336416916475,172.62195409288412,2677600,UPS,Yahoo Finance
2021-11-22,175.23963928222656,176.41964668523133,172.5555253453158,173.2784971820371,2220500,UPS,Yahoo Finance
2021-11-23,176.01243591308594,177.30878156943578,173.2784774639823,175.36426308491102,2345300,UPS,Yahoo Finance
2021-11-24,173.2368927001953,176.17029326708771,173.0623788116574,175.0069096099378,2518700,UPS,Yahoo Finance
2021-11-26,170.60267639160156,174.11776933615096,170.17055696004687,171.3090120509447,1941000,UPS,Yahoo Finance
2021-11-29,170.05422973632812,171.18437954537845,167.444914943659,169.65535706252615,3435100,UPS,Yahoo Finance
2021-11-30,164.84390258789062,169.10689621592482,164.61954384531347,169.10689621592482,6267600,UPS,Yahoo Finance
2021-12-01,161.3370819091797,167.98501750459158,161.21243818873808,166.92966685837015,2938400,UPS,Yahoo Finance
2021-12-02,166.11529541015625,166.7219286985462,161.06287521816418,162.27611643508087,2423400,UPS,Yahoo Finance
2021-12-03,166.80502319335938,168.38391562577473,164.3369759007358,167.06262868856052,2606400,UPS,Yahoo Finance
2021-12-06,167.91024780273438,170.0292800183723,167.3451793078614,167.85208495411257,3006700,UPS,Yahoo Finance
2021-12-07,170.67747497558594,171.09297104521636,169.00718534044782,169.79662533675886,2250600,UPS,Yahoo Finance
2021-12-08,170.1206817626953,172.42253313289243,169.01546089079463,171.2009738892091,1615500,UPS,Yahoo Finance
2021-12-09,171.6331024169922,172.75494682175724,169.3229453979341,169.5639402072223,1931500,UPS,Yahoo Finance
2021-12-10,173.76876831054688,174.39201242059667,172.2979086604479,172.84636652047584,1887900,UPS,Yahoo Finance
2021-12-13,171.44198608398438,173.9432805363018,170.86859947956697,171.97382054548547,1909700,UPS,Yahoo Finance
2021-12-14,169.30630493164062,172.13997785232422,168.75784719992214,170.51954608127502,1930500,UPS,Yahoo Finance
2021-12-15,170.9932403564453,173.21198764309653,169.95450027767978,171.72450474954206,3703400,UPS,Yahoo Finance
2021-12-16,172.82142639160156,176.0290563739925,172.6967826497719,172.72171139813784,2932600,UPS,Yahoo Finance
2021-12-17,171.67465209960938,176.61074712200045,171.51676157439178,175.1731343627973,5625800,UPS,Yahoo Finance
2021-12-20,168.2177276611328,171.1760702400598,167.37843019021759,170.3783122309252,2936400,UPS,Yahoo Finance
2021-12-21,172.09848022460938,172.90454362866154,169.2814173287771,169.73845286968722,2317000,UPS,Yahoo Finance
2021-12-22,173.2119903564453,173.32002338390768,171.63309780402898,172.2812832888704,1716500,UPS,Yahoo Finance
2021-12-23,176.3282012939453,177.18412207248684,173.85184858903546,173.85184858903546,2573900,UPS,Yahoo Finance
2021-12-27,178.75473022460938,179.17022631897368,176.668944395677,176.9099265512371,1807200,UPS,Yahoo Finance
2021-12-28,178.39736938476562,179.61892872756795,177.60792946361792,178.2976543951271,1375400,UPS,Yahoo Finance
2021-12-29,178.33087158203125,179.7767894115519,177.67438086271034,178.2726960611087,1154900,UPS,Yahoo Finance
2021-12-30,177.7492218017578,179.49431044752697,177.0262626644787,178.43064147408452,1207000,UPS,Yahoo Finance
2021-12-31,178.1148223876953,179.01229527004733,175.9542507938241,177.11763452283694,1579900,UPS,Yahoo Finance
2022-01-03,177.41680908203125,179.20343698207856,175.2312958540277,178.37244490206905,2319600,UPS,Yahoo Finance
2022-01-04,180.56626892089844,181.70473672713217,177.49991870451393,178.16470224458433,2741200,UPS,Yahoo Finance
2022-01-05,178.29766845703125,181.13966000526355,178.01513417748424,180.15909538332969,2710800,UPS,Yahoo Finance
2022-01-06,180.02613830566406,180.43332902266656,177.27555632655756,178.71316919117908,2102200,UPS,Yahoo Finance
2022-01-07,181.28924560546875,182.36121987093193,178.81287993559934,180.61614401088332,3014000,UPS,Yahoo Finance
2022-01-10,175.94593811035156,180.51639425324123,175.0152310988323,180.36682177493222,2853800,UPS,Yahoo Finance
2022-01-11,175.56370544433594,175.75483007796376,172.87959181761227,175.75483007796376,1771700,UPS,Yahoo Finance
2022-01-12,175.52215576171875,177.38358266639634,174.59144864934666,176.10384770695129,1865700,UPS,Yahoo Finance
2022-01-13,174.89889526367188,177.53313850271198,174.45015246236053,175.80467354196728,1828500,UPS,Yahoo Finance
2022-01-14,171.6331024169922,173.8103103370612,170.7688762138639,173.03748109201717,1921600,UPS,Yahoo Finance
2022-01-18,170.8436737060547,171.21761763894847,167.4532241999454,169.95451869583766,2339700,UPS,Yahoo Finance
2022-01-19,169.3229522705078,172.22311937628874,169.0736647748268,170.3949392216707,1701700,UPS,Yahoo Finance
2022-01-20,168.10140991210938,172.00708347396736,167.95183739949437,170.94341445114412,1706800,UPS,Yahoo Finance
2022-01-21,167.81883239746094,169.97109864111877,166.53079225738028,168.3340560614522,2570400,UPS,Yahoo Finance
2022-01-24,169.6304168701172,170.20380343249118,163.1154293445214,165.37572881014862,3660900,UPS,Yahoo Finance
2022-01-25,167.810546875,169.14012662840454,163.85501635978355,166.23997231158557,3817200,UPS,Yahoo Finance
2022-01-26,165.36744689941406,171.2176263763829,163.88828180586432,168.95733927023227,3074700,UPS,Yahoo Finance
2022-01-27,161.90220642089844,167.6443653736151,161.14600050106088,166.69703480456545,3371000,UPS,Yahoo Finance
2022-01-28,164.74420166015625,164.82730595112636,160.16543925823677,162.7082733307339,3066200,UPS,Yahoo Finance
2022-01-31,168.03489685058594,168.26757359473945,163.61401335180628,164.67768209077417,4626700,UPS,Yahoo Finance
2022-02-01,191.70155334472656,194.21945818011866,184.48853593395117,186.98151202284888,19125300,UPS,Yahoo Finance
2022-02-02,192.8815460205078,193.0477418779672,187.55488446739233,191.66829216918512,5474000,UPS,Yahoo Finance
2022-02-03,190.03958129882812,192.94805358640141,188.8263272796985,190.99521712134333,3503300,UPS,Yahoo Finance
2022-02-04,186.79869079589844,189.31660828472184,185.24473977441897,188.8761708481146,3623100,UPS,Yahoo Finance
2022-02-07,187.02308654785156,189.09226151410212,184.09799070301634,187.38041975693272,3295900,UPS,Yahoo Finance
2022-02-08,187.13943481445312,188.25296128303438,185.44421636078718,186.75718551565504,2759600,UPS,Yahoo Finance
2022-02-09,187.03143310546875,191.4190712018432,186.64086573083497,189.35820127783737,2130300,UPS,Yahoo Finance
2022-02-10,183.38331604003906,186.22531995564015,182.21162690844315,184.98713725977726,3379500,UPS,Yahoo Finance
2022-02-11,177.40850830078125,183.87362583557447,176.26173514321815,183.03431569796481,3821000,UPS,Yahoo Finance
2022-02-14,177.82400512695312,178.6051270545673,175.9376494980815,177.57470495944793,3641400,UPS,Yahoo Finance
2022-02-15,180.5413360595703,182.37783414900412,179.24499043405606,179.46936184768214,3149000,UPS,Yahoo Finance
2022-02-16,178.92091369628906,181.14797920092795,177.4168199679729,179.36965654779058,2226700,UPS,Yahoo Finance
2022-02-17,175.0983428955078,178.11483545704766,174.2756561896701,177.89047672994585,2815600,UPS,Yahoo Finance
2022-02-18,175.24061584472656,176.53801500674115,173.72559346260618,174.2696578989033,2823900,UPS,Yahoo Finance
2022-02-22,174.91416931152344,176.236678313654,172.98899765596462,174.71327750302572,3558300,UPS,Yahoo Finance
2022-02-23,171.1559295654297,176.57989438904502,170.89645225022656,175.33271480879944,2836000,UPS,Yahoo Finance
2022-02-24,173.42428588867188,173.61679925483773,166.61086070092313,167.49811065254588,3347000,UPS,Yahoo Finance
2022-02-25,175.73448181152344,177.10721078080337,173.1564273527164,173.46613720092927,2657100,UPS,Yahoo Finance
2022-02-28,176.12789916992188,176.55477998856486,171.20615733867663,172.5705206983606,3536700,UPS,Yahoo Finance
2022-03-01,172.07667541503906,176.28693643057505,170.5783841579556,175.3327224836996,2986100,UPS,Yahoo Finance
2022-03-02,176.99838256835938,178.59710028035428,172.21056959092274,172.34448469410208,2854200,UPS,Yahoo Finance
2022-03-03,177.81033325195312,180.99942929352298,177.29975705094708,179.02403735514505,3019500,UPS,Yahoo Finance
2022-03-04,176.102783203125,176.78077562134786,173.3154711054898,176.68033608444588,2442900,UPS,Yahoo Finance
2022-03-07,168.3937225341797,174.930938854086,167.52321678192683,173.64190524709224,4043100,UPS,Yahoo Finance
2022-03-08,170.2603302001953,174.48733561597882,166.1756183975919,169.1554441137593,4001000,UPS,Yahoo Finance
2022-03-09,173.0811004638672,175.173675924328,172.6876952555352,174.93930849452173,3097600,UPS,Yahoo Finance
2022-03-10,173.4158935546875,173.57493132048953,170.6369602069972,171.17265897113424,2284100,UPS,Yahoo Finance
2022-03-11,170.67042541503906,175.08157744075518,170.51140043097192,174.03528985784772,2006600,UPS,Yahoo Finance
2022-03-14,171.00527954101562,174.86398943470908,170.1263952399749,172.0850429243049,2237200,UPS,Yahoo Finance
2022-03-15,176.219970703125,176.8058893010766,172.88859401299953,173.6754044611349,2865400,UPS,Yahoo Finance
2022-03-16,182.3888702392578,182.48094406949932,177.87727810155778,177.95262052416766,3022000,UPS,Yahoo Finance
2022-03-17,186.08853149414062,186.29778901186683,179.76057342956568,180.7984953154311,3520200,UPS,Yahoo Finance
2022-03-18,183.96249389648438,185.15107523208601,181.50162309756345,184.96692756876084,6278200,UPS,Yahoo Finance
2022-03-21,182.9413299560547,185.65331257229468,181.59371073854985,182.63163284966916,2244600,UPS,Yahoo Finance
2022-03-22,182.82412719726562,184.48144334860837,181.86991331957537,183.79508525444288,2182100,UPS,Yahoo Finance
2022-03-23,179.6099090576172,182.23818289489566,179.30857772974798,182.03729108562788,1939300,UPS,Yahoo Finance
2022-03-24,179.67689514160156,180.34652181630295,178.55527780541493,179.752224789838,1882500,UPS,Yahoo Finance
2022-03-25,180.25445556640625,180.41348057312388,177.50899757957694,179.54297479986434,1754200,UPS,Yahoo Finance
2022-03-28,183.7699737548828,184.0127068810088,180.8571123810381,181.09984550716408,2353200,UPS,Yahoo Finance
2022-03-29,186.19737243652344,187.46966196453977,184.55680033519633,185.78723579722552,3034800,UPS,Yahoo Finance
2022-03-30,184.31405639648438,186.07182501029283,182.94970578952885,185.82071338373908,2200200,UPS,Yahoo Finance
2022-03-31,179.509521484375,184.84140034078928,179.509521484375,183.43518281312205,2858600,UPS,Yahoo Finance
2022-04-01,172.9639129638672,180.13726761593912,170.51978641218366,179.8777775359843,3993600,UPS,Yahoo Finance
2022-04-04,171.7669677734375,172.65421771510708,169.57394003067282,171.41540386063738,3204600,UPS,Yahoo Finance
2022-04-05,165.07070922851562,169.247481192358,164.0662629055411,167.61527507562272,6270700,UPS,Yahoo Finance
2022-04-06,162.71029663085938,164.82798197037087,161.75608273389398,163.7063645913543,3911700,UPS,Yahoo Finance
2022-04-07,161.29571533203125,162.7521524630445,158.63396545391097,162.7521524630445,3627900,UPS,Yahoo Finance
2022-04-08,159.84764099121094,160.58423157443954,155.72945438619496,157.97268894847716,5465800,UPS,Yahoo Finance
2022-04-11,159.7388153076172,162.551236850427,157.89735171017315,158.82645559767457,2787300,UPS,Yahoo Finance
2022-04-12,157.26959228515625,160.81860467199365,156.3572324990621,159.85601234903038,3428800,UPS,Yahoo Finance
2022-04-13,158.0898895263672,159.06921332610494,156.24842564381584,156.90968665308358,2296000,UPS,Yahoo Finance
2022-04-14,157.37841796875,160.11549746057432,157.22774589492403,159.9732038626685,2624300,UPS,Yahoo Finance
2022-04-18,156.65855407714844,158.03128290832308,155.41137465014063,157.11054470421456,2552600,UPS,Yahoo Finance
2022-04-19,159.61329650878906,160.2912889511613,157.07709593513923,157.57094070525386,2448800,UPS,Yahoo Finance
2022-04-20,159.39564514160156,161.32081703869218,159.24498584537525,160.69304442694957,2526000,UPS,Yahoo Finance
2022-04-21,158.0313262939453,160.31641548158441,157.20266168274762,160.31641548158441,2618200,UPS,Yahoo Finance
2022-04-22,156.65020751953125,159.8225593465433,156.47443831788485,157.57931161586671,3964200,UPS,Yahoo Finance
2022-04-25,158.73440551757812,159.32032409910607,153.32718484332386,156.21494923097438,5354900,UPS,Yahoo Finance
2022-04-26,153.21836853027344,156.8761861275308,151.36016061166896,156.26515770610004,7811800,UPS,Yahoo Finance
2022-04-27,156.02239990234375,156.80921021148848,152.28925294338154,152.81658597441796,3978600,UPS,Yahoo Finance
2022-04-28,159.169677734375,159.7388521821109,155.7880683225349,157.56258116350705,3176700,UPS,Yahoo Finance
2022-04-29,150.64869689941406,157.81367360947294,150.29714573620848,155.81317187490245,4853500,UPS,Yahoo Finance
2022-05-02,149.4768524169922,151.4940982341713,146.66443047609832,150.89980118133442,5026600,UPS,Yahoo Finance
2022-05-03,149.09182739257812,150.6319727939522,147.77769651202897,150.02930997864675,3266300,UPS,Yahoo Finance
2022-05-04,153.8461456298828,154.18933106003703,148.16270370340996,149.04158792392363,3920500,UPS,Yahoo Finance
2022-05-05,150.48965454101562,153.46111431535553,148.8407167918091,152.04653122909923,3249700,UPS,Yahoo Finance
2022-05-06,150.59844970703125,151.5442977797571,147.0327061820255,149.9455672696649,2826600,UPS,Yahoo Finance
2022-05-09,151.86239624023438,153.68712887613424,148.02043035396767,148.74865537619854,3925400,UPS,Yahoo Finance
2022-05-10,152.3478546142578,154.43206430773714,150.4059512872016,153.3439225468194,3510200,UPS,Yahoo Finance
2022-05-11,148.53939819335938,152.92542865941323,148.079028987782,151.7368472017843,4934100,UPS,Yahoo Finance
2022-05-12,149.53543090820312,149.62750473541308,144.96525345013225,147.4344898335876,5352400,UPS,Yahoo Finance
2022-05-13,150.3036651611328,151.17321633463195,148.37042320943837,149.3075000818173,3598100,UPS,Yahoo Finance
2022-05-16,151.76416015625,153.6129885111541,149.2906096034711,150.11794753944048,3003600,UPS,Yahoo Finance
2022-05-17,154.609130859375,155.1409890426961,152.25378282775944,154.49094158326642,2640900,UPS,Yahoo Finance
2022-05-18,145.3988037109375,152.0765317394469,144.79941968507563,151.51934805892614,4275300,UPS,Yahoo Finance
2022-05-19,141.31280517578125,144.53770482776585,139.58216605206354,143.65127865399168,4382900,UPS,Yahoo Finance
2022-05-20,144.3941650390625,144.53769256424235,140.6120949510779,142.83237894317952,3483300,UPS,Yahoo Finance
2022-05-23,147.22232055664062,147.4502616982831,144.74033200580112,145.78716087698368,2837700,UPS,Yahoo Finance
2022-05-24,146.9859161376953,147.50932404063735,143.82855509096834,145.8715488688503,2865100,UPS,Yahoo Finance
2022-05-25,146.7748565673828,147.78790947973312,144.45327107248278,145.09486824458241,3370100,UPS,Yahoo Finance
2022-05-26,150.5907440185547,151.9836905467314,148.15096855949335,148.15096855949335,2628400,UPS,Yahoo Finance
2022-05-27,154.0941925048828,154.11108037116304,150.759553847091,150.81864205657038,2959800,UPS,Yahoo Finance
2022-05-31,153.85780334472656,155.85014633403193,150.85240743648063,152.10183894045176,8734300,UPS,Yahoo Finance
2022-06-01,152.15252685546875,155.32677642769835,151.4096280701624,153.84940346920592,3253800,UPS,Yahoo Finance
2022-06-02,155.39430236816406,155.41117735437024,152.1356394783987,153.80717771130014,2317800,UPS,Yahoo Finance
2022-06-03,156.59304809570312,156.6352484333857,153.70584165925388,153.95909521201315,3802200,UPS,Yahoo Finance
2022-06-06,157.96067810058594,159.4549385581074,157.47947055870048,157.7665127381585,2649200,UPS,Yahoo Finance
2022-06-07,156.6099395751953,157.03204604981283,153.82404714805347,156.05276881876733,2984000,UPS,Yahoo Finance
2022-06-08,151.48558044433594,154.7020298636539,150.26147418955193,154.10263297496593,3592200,UPS,Yahoo Finance
2022-06-09,149.04580688476562,153.14023218264612,148.9951561661185,151.1141261467535,2891600,UPS,Yahoo Finance
2022-06-10,146.09104919433594,147.73726182115254,145.0695458875248,146.30210242550902,3220600,UPS,Yahoo Finance
2022-06-13,145.8124542236328,147.63595719305295,143.09408763449724,144.21689234580685,4302900,UPS,Yahoo Finance
2022-06-14,147.0281524658203,150.24460222558338,145.23841198445848,146.93528851215686,3925500,UPS,Yahoo Finance
2022-06-15,148.4801788330078,152.02587067210345,146.42029715916792,147.82169375781865,3465100,UPS,Yahoo Finance
2022-06-16,145.3650360107422,146.29366256564091,144.14092975829925,144.47860979977736,3355500,UPS,Yahoo Finance
