Date,Close,High,Low,Open,Volume,Ticker,Source
,UNH,UNH,UNH,UNH,UNH,,
2021-03-29,350.6351623535156,351.96718233210464,346.8703554941824,348.13761783637744,2740400,UNH,Yahoo Finance
2021-03-30,345.547607421875,351.3936921848185,343.91957667038787,349.23839762461523,3066000,UNH,Yahoo Finance
2021-03-31,344.1692810058594,348.72958417780853,343.91950965611744,344.8445218157403,3356500,UNH,Yahoo Finance
2021-04-01,339.5443115234375,344.7428767419383,338.3325475267751,344.2896296951505,2977700,UNH,Yahoo Finance
2021-04-05,342.4210510253906,344.68734248239934,340.0715400768986,341.9030463887833,2709400,UNH,Yahoo Finance
2021-04-06,337.0466613769531,342.06023948414224,335.52039702600524,341.12596821037135,2698600,UNH,Yahoo Finance
2021-04-07,338.2215270996094,338.44352102890446,333.51318942576387,336.8802479088,2158900,UNH,Yahoo Finance
2021-04-08,337.52777099609375,339.3962857864428,335.88122190797793,335.88122190797793,2426700,UNH,Yahoo Finance
2021-04-09,348.0820617675781,348.3688132765832,339.47946003916434,340.7282320911291,2483200,UNH,Yahoo Finance
2021-04-12,348.0636291503906,351.3474115429409,345.98235146321883,346.39861829230733,3057300,UNH,Yahoo Finance
2021-04-13,346.4171142578125,350.866421264048,346.2598497424031,348.0358858197649,2652300,UNH,Yahoo Finance
2021-04-14,347.4623718261719,349.6639055982088,346.49109198190774,347.19411035728353,2805600,UNH,Yahoo Finance
2021-04-15,360.7640075683594,362.9377635972882,351.5046266590964,351.5046266590964,4488300,UNH,Yahoo Finance
2021-04-16,361.6889953613281,364.3807839978314,356.55516119636155,364.3807839978314,4532400,UNH,Yahoo Finance
2021-04-19,360.60675048828125,363.89056071597946,359.3394882985761,360.7547558268855,2965400,UNH,Yahoo Finance
2021-04-20,366.79510498046875,368.0438771590874,360.2182814577484,360.6252608754111,3348100,UNH,Yahoo Finance
2021-04-21,368.9041442871094,371.3739394898957,365.7868574272805,368.9503836093501,2473300,UNH,Yahoo Finance
2021-04-22,366.8043518066406,368.8578800540374,363.7055552391585,368.5618693701113,2718600,UNH,Yahoo Finance
