Date,Close,High,Low,Open,Volume,Ticker,Source
,PG,PG,PG,PG,PG,,
2022-01-18,140.7788543701172,142.395662730973,140.15907668963655,142.395662730973,10988400,PG,Yahoo Finance
2022-01-19,145.51246643066406,147.47958159571468,140.99439526696827,141.56925878364646,14088300,PG,Yahoo Finance
2022-01-20,146.29815673828125,148.40232323877584,144.60037125053782,144.60037125053782,10799100,PG,Yahoo Finance
2022-01-21,146.8580780029297,149.32348310941808,146.38848884155098,147.201250973027,10900400,PG,Yahoo Finance
2022-01-24,145.66603088378906,148.21269575374018,143.33609524031576,147.5895716679488,14838100,PG,Yahoo Finance
2022-01-25,144.0766143798828,145.66603558445811,142.58654578042774,144.89841613635443,9369600,PG,Yahoo Finance
2022-01-26,142.8213348388672,144.10371372641166,141.22290168465403,142.08984614459442,10707100,PG,Yahoo Finance
2022-01-27,143.7063446044922,145.71117242234902,143.20965054514343,143.34510629776926,9083000,PG,Yahoo Finance
2022-01-28,144.9435577392578,145.34993879003682,142.07178545257548,143.23674630211968,9494200,PG,Yahoo Finance
2022-01-31,144.89842224121094,145.07903453665833,143.47156168145722,143.9050477263328,8950100,PG,Yahoo Finance
2022-02-01,144.25718688964844,145.66598150351294,142.44199755423682,145.20540449371396,6284100,PG,Yahoo Finance
2022-02-02,146.8400115966797,147.05674079394848,144.01338222375549,144.6184408658508,7558800,PG,Yahoo Finance
2022-02-03,148.2307586669922,148.9893385067998,145.95500536773574,146.2801129819152,10474500,PG,Yahoo Finance
2022-02-04,145.8737335205078,148.54684213104858,145.76536890786215,147.31865932834074,8959900,PG,Yahoo Finance
2022-02-07,144.78099060058594,146.53294452536176,144.19398358274304,146.1807458265884,6430500,PG,Yahoo Finance
2022-02-08,144.45590209960938,145.63892830073632,144.17593723765745,145.5034587649855,5048700,PG,Yahoo Finance
