Date,Close,High,Low,Open,Volume,Ticker,Source
,META,META,META,META,META,,
2022-02-25,209.01992797851562,209.8541125423845,201.77056393873042,203.5183647840356,37627600,META,Yahoo Finance
2022-02-28,209.5661163330078,211.67140537212006,205.39525411367887,206.23934870344502,34239800,META,Yahoo Finance
2022-03-01,202.0784149169922,210.28111063720308,200.81722054189382,208.41414716725657,27094900,META,Yahoo Finance
2022-03-02,206.6663818359375,207.6991608900357,200.61863062333498,203.3594795827409,29452100,META,Yahoo Finance
2022-03-03,201.56204223632812,207.62965909439046,200.0227912203855,207.57007772587977,27263500,META,Yahoo Finance
2022-03-04,198.67221069335938,204.46177065665356,197.41101625429653,200.96618413763912,32130900,META,Yahoo Finance
2022-03-07,186.16952514648438,199.49642902609736,185.980840748645,199.3971166631485,38560600,META,Yahoo Finance
2022-03-08,188.97000122070312,195.33554035881286,184.8190040641833,186.54693959294661,37508100,META,Yahoo Finance
2022-03-09,197.12303161621094,197.718875556328,192.57480065527747,194.38218282814248,31894700,META,Yahoo Finance
2022-03-10,193.85586547851562,194.9184351766103,189.74458461606886,193.48842180655208,24853000,META,Yahoo Finance
2022-03-11,186.30857849121094,192.21730121306823,185.37509670416912,191.30368493188337,34694500,META,Yahoo Finance
2022-03-14,185.3353729248047,190.95609860681984,184.5309942307977,185.73259210732104,31010500,META,Yahoo Finance
2022-03-15,190.6979217529297,190.94618754859334,184.62037992402477,189.47645828108818,31721700,META,Yahoo Finance
2022-03-16,202.21743774414062,202.31673495935266,193.17063257251073,193.34937665165634,40640300,META,Yahoo Finance
2022-03-17,206.3982391357422,206.5968487329181,199.71492845430384,200.3008320695021,29499700,META,Yahoo Finance
2022-03-18,214.98825073242188,215.2960978900843,204.57101264324805,205.26615383037955,52128000,META,Yahoo Finance
2022-03-21,210.02291870117188,213.22058306841436,206.189694561412,213.01203315188104,30142300,META,Yahoo Finance
2022-03-22,215.14712524414062,217.93764542226702,208.72200545565147,209.90375302784108,31998800,META,Yahoo Finance
2022-03-23,211.97926330566406,215.2960905373746,210.68827820054256,211.85016024926963,23717300,META,Yahoo Finance
2022-03-24,218.04690551757812,219.13926600302517,213.30004923225587,213.5085991824731,31502300,META,Yahoo Finance
2022-03-25,220.28126525878906,223.93573021234633,217.37158248115725,218.98033986256667,40039000,META,Yahoo Finance
2022-03-28,222.03897094726562,222.4858463037378,218.01706243313592,220.58910733267237,26224100,META,Yahoo Finance
2022-03-29,228.26551818847656,229.28837211897945,223.72721188369118,224.50181515579243,31417900,META,Yahoo Finance
2022-03-30,226.26943969726562,229.546535896173,225.13734833785708,227.32208418810893,25588000,META,Yahoo Finance
2022-03-31,220.8175048828125,226.90498635172153,220.7181925146224,226.86525534326952,24192300,META,Yahoo Finance
2022-04-01,223.2902374267578,225.7033734142689,221.15514273376638,222.99231547506832,19544800,META,Yahoo Finance
2022-04-04,232.2675323486328,232.72434805076864,224.29323671351824,224.41239943888382,28054800,META,Yahoo Finance
2022-04-05,230.23175048828125,235.2169316018234,229.4174466080516,232.45621733585187,29727200,META,Yahoo Finance
2022-04-06,221.75099182128906,227.40152324808412,219.8741031805888,225.3359501951381,28995100,META,Yahoo Finance
2022-04-07,221.40341186523438,223.95559126819157,217.04386552632997,222.37660944612904,21037200,META,Yahoo Finance
2022-04-08,220.78775024414062,223.56833032502462,218.5037017793808,220.83740643634152,18375700,META,Yahoo Finance
2022-04-11,214.9584503173828,219.07965621752902,213.72704658954345,216.90484555322809,20516600,META,Yahoo Finance
2022-04-12,212.654541015625,220.48980861439927,211.6515526954061,218.71223225422102,20128800,META,Yahoo Finance
2022-04-13,213.4986572265625,215.1074147194503,209.86404237313155,210.3506487834351,19231800,META,Yahoo Finance
2022-04-14,208.72198486328125,213.4986308688344,208.54324078744588,213.39931850252168,18379500,META,Yahoo Finance
2022-04-18,209.30792236328125,211.89981776607013,206.85505519404293,208.54325950228275,16580800,META,Yahoo Finance
2022-04-19,215.8025360107422,216.91476181408353,207.55018422051188,209.0596443485752,20089900,META,Yahoo Finance
2022-04-20,199.0297393798828,212.67443420757857,197.54014447020637,212.12824637677528,43036500,META,Yahoo Finance
2022-04-21,186.765380859375,201.56201470052716,184.2926483333906,200.20152312891832,49954100,META,Yahoo Finance
2022-04-22,182.83285522460938,191.3831294620627,181.99868582411173,189.04942502299562,36426800,META,Yahoo Finance
2022-04-25,185.69285583496094,185.88152507650236,180.399828226326,181.46239775685447,29281100,META,Yahoo Finance
2022-04-26,179.69479370117188,185.89151389293303,178.25485500608454,185.33540089231528,31747400,META,Yahoo Finance
